1.261074,1.261074
-1.481826,-1.481826
2.02659,2.02659
0.6884409,0.6884409
-0.04271444,-0.04271444
-0.04337531,-0.04337531
-2.024593,-2.024593
1.588462,1.588462
1.423969,1.423969
-1.368633,-1.368633
1.210835,1.210835
1.933818,1.933818
0.8754873,0.8754873
1.089537,1.089537
0.6005321,0.6005321
0.5294048,0.5294048
-1.328762,-1.328762
1.787453,1.787453
-1.681,-1.681
1.802183,1.802183
-0.6272874,-0.6272874
-1.615469,-1.615469
1.590062,1.590062
1.763683,1.763683
-0.2730132,-0.2730132
-2.041167,-2.041167
-0.9661475,-0.9661475
-2.079897,-2.079897
-1.330585,-1.330585
2.066191,2.066191
0.5610927,0.5610927
1.238965,1.238965
1.274016,1.274016
-2.082664,-2.082664
-0.7011486,-0.7011486
1.40518,1.40518
-2.066761,-2.066761
-1.604751,-1.604751
-1.978791,-1.978791
0.9881086,0.9881086
-1.809604,-1.809604
1.760907,1.760907
0.2275731,0.2275731
-1.807755,-1.807755
-2.080407,-2.080407
1.645222,1.645222
1.903975,1.903975
-1.759427,-1.759427
1.951214,1.951214
-2.034976,-2.034976
-1.901626,-1.901626
0.9817228,0.9817228
-1.795582,-1.795582
-0.7041327,-0.7041327
1.094902,1.094902
1.976069,1.976069
0.005852235,0.005852235
-1.337962,-1.337962
2.013973,2.013973
-0.635846,-0.635846
-1.891975,-1.891975
-2.028532,-2.028532
2.027979,2.027979
-1.039843,-1.039843
-1.213916,-1.213916
0.5051277,0.5051277
-1.757949,-1.757949
0.9109945,0.9109945
1.990309,1.990309
-1.793649,-1.793649
0.6427414,0.6427414
-0.06850361,-0.06850361
1.275742,1.275742
-0.1477101,-0.1477101
1.15278,1.15278
1.669585,1.669585
1.532897,1.532897
0.7705457,0.7705457
1.786597,1.786597
-0.9722027,-0.9722027
1.748673,1.748673
-1.820561,-1.820561
1.82335,1.82335
-1.090273,-1.090273
1.784467,1.784467
1.382417,1.382417
0.07547657,0.07547657
1.938275,1.938275
0.8415654,0.8415654
0.1400401,0.1400401
-1.621263,-1.621263
-1.575567,-1.575567
1.785729,1.785729
-1.094737,-1.094737
0.07600718,0.07600718
-1.936067,-1.936067
-1.526815,-1.526815
1.819391,1.819391
-0.07643507,-0.07643507
0.6313093,0.6313093
2.038049,2.038049
-1.617963,-1.617963
1.476025,1.476025
1.424864,1.424864
1.145435,1.145435
0.8963484,0.8963484
-2.012314,-2.012314
0.7756372,0.7756372
2.023387,2.023387
-1.929402,-1.929402
-0.970625,-0.970625
1.928988,1.928988
0.2927517,0.2927517
1.473345,1.473345
1.658152,1.658152
-2.035827,-2.035827
2.008131,2.008131
0.5736515,0.5736515
-0.06379554,-0.06379554
-0.2939298,-0.2939298
-2.033144,-2.033144
1.97699,1.97699
-2.054188,-2.054188
0.4883464,0.4883464
-0.7110812,-0.7110812
-0.8270182,-0.8270182
-0.8441308,-0.8441308
2.052569,2.052569
2.05419,2.05419
0.5565833,0.5565833
2.035679,2.035679
-0.8260632,-0.8260632
-1.818866,-1.818866
-1.485305,-1.485305
1.157947,1.157947
2.036176,2.036176
1.934667,1.934667
-0.5082322,-0.5082322
2.054952,2.054952
-1.6267,-1.6267
1.582088,1.582088
-1.882604,-1.882604
-1.710984,-1.710984
0.08415914,0.08415914
-1.711438,-1.711438
1.972935,1.972935
-1.03927,-1.03927
-0.5100579,-0.5100579
-0.2732606,-0.2732606
0.2281553,0.2281553
1.672109,1.672109
-0.7831826,-0.7831826
-1.01709,-1.01709
-2.029015,-2.029015
1.017193,1.017193
-2.052469,-2.052469
-1.657368,-1.657368
-1.714815,-1.714815
-0.8504145,-0.8504145
2.017554,2.017554
-1.222273,-1.222273
1.984358,1.984358
-0.718116,-0.718116
-0.7852447,-0.7852447
1.877263,1.877263
1.368877,1.368877
1.473335,1.473335
1.542158,1.542158
0.3012093,0.3012093
-1.52363,-1.52363
2.04139,2.04139
0.1298287,0.1298287
-0.5130951,-0.5130951
1.166178,1.166178
1.495147,1.495147
-1.781728,-1.781728
1.981977,1.981977
0.2023496,0.2023496
-0.6516076,-0.6516076
0.01353723,0.01353723
1.16724,1.16724
-2.045938,-2.045938
0.2292701,0.2292701
-0.3464524,-0.3464524
0.6516261,0.6516261
1.146841,1.146841
-2.068385,-2.068385
-1.924353,-1.924353
-0.5592289,-0.5592289
0.9829607,0.9829607
1.447636,1.447636
2.024661,2.024661
-2.029792,-2.029792
-2.051525,-2.051525
-2.009499,-2.009499
-1.868763,-1.868763
-1.4853,-1.4853
-1.792121,-1.792121
0.9013082,0.9013082
0.153974,0.153974
-1.802642,-1.802642
1.928804,1.928804
2.075736,2.075736
-1.632459,-1.632459
0.1375383,0.1375383
1.216044,1.216044
-2.066981,-2.066981
-0.8515613,-0.8515613
1.76076,1.76076
1.834285,1.834285
2.001603,2.001603
1.284971,1.284971
-1.681649,-1.681649
1.955266,1.955266
-1.545432,-1.545432
-0.8497322,-0.8497322
-0.9112052,-0.9112052
1.872058,1.872058
2.082831,2.082831
-1.728587,-1.728587
1.549234,1.549234
0.9792421,0.9792421
-0.9798861,-0.9798861
-1.933676,-1.933676
0.1474679,0.1474679
-2.075119,-2.075119
-0.2151294,-0.2151294
-0.06922881,-0.06922881
0.6411831,0.6411831
1.934353,1.934353
-1.98465,-1.98465
1.984778,1.984778
-1.988991,-1.988991
2.059021,2.059021
0.9089869,0.9089869
-1.641753,-1.641753
2.08595,2.08595
-1.177278,-1.177278
2.069146,2.069146
1.352804,1.352804
1.408313,1.408313
-0.8622698,-0.8622698
1.158825,1.158825
1.514687,1.514687
-1.33375,-1.33375
-2.091889,-2.091889
1.874003,1.874003
1.683448,1.683448
-1.683178,-1.683178
-0.52411,-0.52411
0.09200516,0.09200516
2.036324,2.036324
1.89095,1.89095
-0.1978392,-0.1978392
1.362878,1.362878
-0.1686939,-0.1686939
0.04970425,0.04970425
1.951037,1.951037
1.327288,1.327288
0.0987597,0.0987597
-1.488469,-1.488469
-0.0272001,-0.0272001
2.091696,2.091696
-1.312377,-1.312377
1.576564,1.576564
-2.094934,-2.094934
0.6178592,0.6178592
1.926777,1.926777
-0.3958554,-0.3958554
-0.5391519,-0.5391519
0.6149054,0.6149054
-2.092157,-2.092157
-1.83197,-1.83197
-1.260942,-1.260942
0.1819428,0.1819428
1.865939,1.865939
0.8833468,0.8833468
2.024141,2.024141
-1.899974,-1.899974
0.4040781,0.4040781
2.024414,2.024414
1.255568,1.255568
-1.195599,-1.195599
-1.869168,-1.869168
0.8257524,0.8257524
1.666627,1.666627
-1.36606,-1.36606
0.3170421,0.3170421
-1.523106,-1.523106
-1.870197,-1.870197
1.436516,1.436516
-1.920827,-1.920827
-0.4568012,-0.4568012
0.413809,0.413809
-0.0208701,-0.0208701
1.414384,1.414384
1.153212,1.153212
-0.8333064,-0.8333064
-2.086735,-2.086735
-1.183251,-1.183251
0.6991583,0.6991583
-1.241209,-1.241209
-1.094213,-1.094213
0.9026333,0.9026333
-1.654527,-1.654527
0.4211591,0.4211591
1.966465,1.966465
0.6337072,0.6337072
2.08303,2.08303
-0.703653,-0.703653
-1.735539,-1.735539
0.7045467,0.7045467
2.066731,2.066731
1.49433,1.49433
-0.7738869,-0.7738869
2.079017,2.079017
1.600783,1.600783
1.807582,1.807582
1.95961,1.95961
-0.6389803,-0.6389803
-1.54462,-1.54462
-2.080596,-2.080596
1.037898,1.037898
-1.390442,-1.390442
1.899826,1.899826
1.164723,1.164723
-0.5018516,-0.5018516
1.163399,1.163399
-1.76269,-1.76269
-1.494959,-1.494959
0.0005307426,0.0005307426
-1.544389,-1.544389
2.015476,2.015476
-0.574038,-0.574038
-2.070947,-2.070947
0.9121185,0.9121185
-0.9767177,-0.9767177
-1.162744,-1.162744
-1.040144,-1.040144
-1.970611,-1.970611
-1.920241,-1.920241
-1.279617,-1.279617
-0.2833024,-0.2833024
1.040336,1.040336
-1.16272,-1.16272
-1.789927,-1.789927
1.942819,1.942819
-1.221553,-1.221553
2.058158,2.058158
-0.2949364,-0.2949364
-2.021062,-2.021062
-0.2951739,-0.2951739
0.2953326,0.2953326
-0.3509562,-0.3509562
0.5076854,0.5076854
0.9769566,0.9769566
-1.039808,-1.039808
-2.053869,-2.053869
-1.715917,-1.715917
2.020084,2.020084
2.057144,2.057144
-1.79068,-1.79068
1.673613,1.673613
1.714283,1.714283
1.878796,1.878796
-0.2771115,-0.2771115
-1.275988,-1.275988
0.06197719,0.06197719
1.712623,1.712623
2.056998,2.056998
0.8931752,0.8931752
-0.4377078,-0.4377078
-0.1536347,-0.1536347
2.035431,2.035431
-0.08192867,-0.08192867
-1.992494,-1.992494
-0.366975,-0.366975
-2.049499,-2.049499
-1.991333,-1.991333
1.328298,1.328298
-1.567005,-1.567005
-1.956257,-1.956257
-0.8260246,-0.8260246
-1.198651,-1.198651
-1.611375,-1.611375
2.04791,2.04791
1.469266,1.469266
0.08120304,0.08120304
2.029941,2.029941
0.9544991,0.9544991
2.050636,2.050636
-1.325005,-1.325005
-1.97315,-1.97315
1.529295,1.529295
1.922837,1.922837
-1.138657,-1.138657
2.005947,2.005947
-1.092837,-1.092837
-0.4340566,-0.4340566
1.364478,1.364478
-0.06345762,-0.06345762
-0.9047977,-0.9047977
1.988677,1.988677
-2.042995,-2.042995
-1.563569,-1.563569
0.1500057,0.1500057
-2.014624,-2.014624
-0.2207941,-0.2207941
2.036134,2.036134
0.1491739,0.1491739
1.866921,1.866921
-1.089568,-1.089568
-1.986846,-1.986846
1.920747,1.920747
1.373193,1.373193
1.836534,1.836534
0.06621882,0.06621882
0.1476884,0.1476884
0.7708415,0.7708415
-1.693468,-1.693468
1.468545,1.468545
1.564429,1.564429
-0.1386774,-0.1386774
0.0675494,0.0675494
-2.025365,-2.025365
-1.025926,-1.025926
-1.086942,-1.086942
1.614124,1.614124
-2.035091,-2.035091
1.565621,1.565621
1.73388,1.73388
-1.946838,-1.946838
-0.06920132,-0.06920132
1.773323,1.773323
-1.368054,-1.368054
0.7016366,0.7016366
2.045561,2.045561
-0.4938666,-0.4938666
-1.923287,-1.923287
-1.261331,-1.261331
2.027736,2.027736
-1.370795,-1.370795
-0.4960957,-0.4960957
0.2855509,0.2855509
-1.473147,-1.473147
0.9614637,0.9614637
-1.737593,-1.737593
1.737729,1.737729
-2.018153,-2.018153
-2.048284,-2.048284
1.809809,1.809809
-0.4265197,-0.4265197
1.971047,1.971047
0.6340969,0.6340969
-2.019899,-2.019899
1.263325,1.263325
1.660101,1.660101
0.2151104,0.2151104
-2.032159,-2.032159
0.4958812,0.4958812
1.875125,1.875125
1.207452,1.207452
-0.6339111,-0.6339111
-1.525935,-1.525935
0.7702166,0.7702166
1.427837,1.427837
1.574701,1.574701
1.931692,1.931692
1.877877,1.877877
-1.81577,-1.81577
-1.781291,-1.781291
1.95645,1.95645
-0.357523,-0.357523
2.012838,2.012838
1.429819,1.429819
-0.2152533,-0.2152533
-1.091308,-1.091308
-2.039526,-2.039526
1.378023,1.378023
1.324844,1.324844
-1.882961,-1.882961
1.911508,1.911508
1.483836,1.483836
-2.062126,-2.062126
-0.5670489,-0.5670489
1.534274,1.534274
1.787986,1.787986
1.93867,1.93867
1.712779,1.712779
2.063451,2.063451
0.4264802,0.4264802
-0.4326545,-0.4326545
-0.06859549,-0.06859549
-0.3626257,-0.3626257
1.889953,1.889953
-1.159815,-1.159815
-1.788489,-1.788489
-1.828665,-1.828665
1.670498,1.670498
2.067802,2.067802
-1.824543,-1.824543
1.442757,1.442757
-2.06957,-2.06957
-2.027285,-2.027285
-1.86522,-1.86522
-1.592405,-1.592405
-2.066625,-2.066625
-1.71332,-1.71332
-1.790659,-1.790659
0.2984296,0.2984296
-0.8530381,-0.8530381
1.37996,1.37996
-1.582083,-1.582083
1.379751,1.379751
1.450725,1.450725
-2.074265,-2.074265
0.444821,0.444821
-0.8574325,-0.8574325
0.6968189,0.6968189
0.8587204,0.8587204
-0.3454792,-0.3454792
-1.892016,-1.892016
-1.08735,-1.08735
-1.959483,-1.959483
1.457264,1.457264
0.7961396,0.7961396
0.8634363,0.8634363
2.005127,2.005127
-1.994381,-1.994381
-0.6629466,-0.6629466
0.6225878,0.6225878
-1.910577,-1.910577
1.654537,1.654537
-1.320289,-1.320289
0.6664852,0.6664852
1.860913,1.860913
2.027151,2.027151
1.851519,1.851519
-1.790745,-1.790745
1.002529,1.002529
1.614426,1.614426
1.128921,1.128921
2.07585,2.07585
-1.259287,-1.259287
0.6145164,0.6145164
-1.710481,-1.710481
0.8182173,0.8182173
1.424411,1.424411
1.857085,1.857085
1.946488,1.946488
1.858793,1.858793
0.3978982,0.3978982
-0.1085374,-0.1085374
0.680449,0.680449
0.6119869,0.6119869
-2.060142,-2.060142
-0.2506521,-0.2506521
-1.918847,-1.918847
1.618258,1.618258
1.41868,1.41868
1.785103,1.785103
1.887962,1.887962
-1.917527,-1.917527
0.618675,0.618675
1.744674,1.744674
-1.71529,-1.71529
0.120473,0.120473
-2.084319,-2.084319
1.26593,1.26593
-0.82778,-0.82778
1.914923,1.914923
-1.536161,-1.536161
0.02050413,0.02050413
1.537078,1.537078
-1.95373,-1.95373
-1.719123,-1.719123
1.654369,1.654369
-2.043581,-2.043581
0.2021663,0.2021663
0.6299998,0.6299998
1.295175,1.295175
0.5176852,0.5176852
-1.963605,-1.963605
1.508086,1.508086
-0.01143062,-0.01143062
1.928562,1.928562
0.513878,0.513878
-1.602316,-1.602316
-1.332842,-1.332842
0.566758,0.566758
1.388669,1.388669
1.836136,1.836136
-1.036432,-1.036432
2.049903,2.049903
-0.1409921,-0.1409921
-1.161184,-1.161184
0.6404639,0.6404639
-0.5757987,-0.5757987
1.83804,1.83804
-0.9112706,-0.9112706
-1.280546,-1.280546
0.432022,0.432022
0.6436229,0.6436229
1.443115,1.443115
-1.683171,-1.683171
0.4999531,0.4999531
1.975271,1.975271
-1.54682,-1.54682
1.497587,1.497587
1.801347,1.801347
1.953307,1.953307
-0.4252448,-0.4252448
-0.8507407,-0.8507407
1.044261,1.044261
-2.06919,-2.06919
-1.683351,-1.683351
2.026685,2.026685
2.014281,2.014281
-1.858703,-1.858703
-0.9634437,-0.9634437
-0.4902919,-0.4902919
-1.025588,-1.025588
-1.207459,-1.207459
-1.822348,-1.822348
2.027753,2.027753
-1.085211,-1.085211
-1.884647,-1.884647
0.6531355,0.6531355
1.31801,1.31801
-1.476744,-1.476744
1.47615,1.47615
1.832509,1.832509
2.037814,2.037814
2.024204,2.024204
2.008163,2.008163
-1.969172,-1.969172
1.893165,1.893165
1.945617,1.945617
0.05338525,0.05338525
1.905499,1.905499
-1.759115,-1.759115
-1.227685,-1.227685
-0.09174126,-0.09174126
2.004396,2.004396
-1.445804,-1.445804
-0.9488264,-0.9488264
1.466829,1.466829
2.035776,2.035776
2.049177,2.049177
-1.543557,-1.543557
1.047389,1.047389
-1.283484,-1.283484
-1.13157,-1.13157
1.857414,1.857414
1.411628,1.411628
0.5447311,0.5447311
1.730133,1.730133
-0.1205515,-0.1205515
-0.8142598,-0.8142598
-0.1661404,-0.1661404
1.006204,1.006204
0.3085413,0.3085413
0.2375757,0.2375757
0.3791447,0.3791447
-0.8554262,-0.8554262
-1.964166,-1.964166
-0.1665832,-0.1665832
1.44048,1.44048
-1.584622,-1.584622
-1.76216,-1.76216
2.044615,2.044615
-1.598958,-1.598958
0.1192595,0.1192595
1.99712,1.99712
0.448496,0.448496
1.536185,1.536185
1.878275,1.878275
0.5411835,0.5411835
-0.3320381,-0.3320381
0.8528785,0.8528785
1.912875,1.912875
1.857661,1.857661
-1.041742,-1.041742
-0.3774429,-0.3774429
-0.7202258,-0.7202258
-0.4469917,-0.4469917
0.4468221,0.4468221
-1.856147,-1.856147
-1.27464,-1.27464
-0.3062613,-0.3062613
1.483664,1.483664
-0.4722362,-0.4722362
0.4457552,0.4457552
-2.040279,-2.040279
-1.741563,-1.741563
1.122812,1.122812
1.637463,1.637463
2.038912,2.038912
1.001347,1.001347
-1.21542,-1.21542
1.841599,1.841599
0.3040988,0.3040988
1.18171,1.18171
1.809297,1.809297
1.775192,1.775192
-0.05128703,-0.05128703
-1.294923,-1.294923
1.23929,1.23929
-1.063487,-1.063487
0.2320187,0.2320187
0.5798454,0.5798454
-1.659439,-1.659439
-1.989127,-1.989127
-1.526419,-1.526419
-0.3358968,-0.3358968
-1.453088,-1.453088
1.963361,1.963361
2.031177,2.031177
2.033638,2.033638
-1.932354,-1.932354
-0.3705716,-0.3705716
0.4765593,0.4765593
1.989509,1.989509
-1.351143,-1.351143
0.3377641,0.3377641
0.6450045,0.6450045
-1.093424,-1.093424
-0.08687274,-0.08687274
1.298032,1.298032
1.242617,1.242617
-0.6443644,-0.6443644
-1.963555,-1.963555
-1.884459,-1.884459
1.615583,1.615583
-1.698437,-1.698437
0.7109864,0.7109864
-1.8687,-1.8687
1.868814,1.868814
1.476923,1.476923
1.759505,1.759505
1.008016,1.008016
1.069503,1.069503
-1.807982,-1.807982
1.554566,1.554566
2.040926,2.040926
2.041185,2.041185
-0.6857926,-0.6857926
1.808915,1.808915
-0.6434529,-0.6434529
-0.7769738,-0.7769738
-0.4119596,-0.4119596
-1.556648,-1.556648
-2.009953,-2.009953
1.357875,1.357875
-1.687294,-1.687294
0.1298716,0.1298716
-0.0840856,-0.0840856
1.997538,1.997538
0.3426238,0.3426238
-1.359304,-1.359304
1.844487,1.844487
1.663013,1.663013
-2.013361,-2.013361
1.98314,1.98314
2.037587,2.037587
1.271002,1.271002
-1.271305,-1.271305
1.074459,1.074459
-2.049035,-2.049035
-1.877689,-1.877689
-0.5521057,-0.5521057
-1.967098,-1.967098
-1.194302,-1.194302
-1.849576,-1.849576
1.7086,1.7086
-1.36254,-1.36254
-0.7153934,-0.7153934
-1.93397,-1.93397
1.195024,1.195024
-0.128456,-0.128456
-1.467162,-1.467162
1.910683,1.910683
-2.037136,-2.037136
-1.162419,-1.162419
1.937385,1.937385
0.5511947,0.5511947
-1.961195,-1.961195
1.938911,1.938911
0.9173691,0.9173691
-0.754888,-0.754888
1.842503,1.842503
1.792155,1.792155
0.2684983,0.2684983
0.2338482,0.2338482
-0.9505006,-0.9505006
0.5173255,0.5173255
1.136257,1.136257
1.720411,1.720411
-1.195486,-1.195486
-1.013159,-1.013159
1.075134,1.075134
1.931493,1.931493
1.921819,1.921819
-1.549099,-1.549099
1.417648,1.417648
-0.6842015,-0.6842015
-2.056656,-2.056656
-1.518921,-1.518921
0.02492011,0.02492011
-2.050082,-2.050082
-1.973894,-1.973894
-1.056494,-1.056494
-1.729376,-1.729376
2.0682,2.0682
-2.032278,-2.032278
-2.061918,-2.061918
1.954474,1.954474
-0.6113135,-0.6113135
-1.566265,-1.566265
-0.6003286,-0.6003286
1.874914,1.874914
1.905001,1.905001
1.300972,1.300972
-1.06463,-1.06463
1.513979,1.513979
-0.7411983,-0.7411983
1.066701,1.066701
-1.697999,-1.697999
-0.3246062,-0.3246062
-1.304335,-1.304335
2.073642,2.073642
1.849199,1.849199
-0.8132299,-0.8132299
2.071741,2.071741
1.654627,1.654627
1.737757,1.737757
-2.059309,-2.059309
-1.562395,-1.562395
-0.1016242,-0.1016242
0.3324308,0.3324308
0.02777229,0.02777229
-1.25698,-1.25698
-0.4575626,-0.4575626
1.370529,1.370529
0.1200315,0.1200315
-0.1930598,-0.1930598
2.021102,2.021102
0.04981265,0.04981265
0.1230082,0.1230082
-0.797922,-0.797922
-1.374993,-1.374993
2.054741,2.054741
0.8278043,0.8278043
1.482051,1.482051
-0.1998532,-0.1998532
0.05585787,0.05585787
-0.3765357,-0.3765357
1.401775,1.401775
2.035682,2.035682
-1.150764,-1.150764
-1.535719,-1.535719
-1.645045,-1.645045
1.382103,1.382103
-1.343853,-1.343853
2.077128,2.077128
1.979092,1.979092
-1.999735,-1.999735
1.831141,1.831141
-1.864576,-1.864576
2.014573,2.014573
-2.066805,-2.066805
1.275544,1.275544
-2.072085,-2.072085
-1.387787,-1.387787
-1.835035,-1.835035
1.681171,1.681171
-0.07317291,-0.07317291
-2.065286,-2.065286
1.679451,1.679451
1.277087,1.277087
0.6437134,0.6437134
-1.588302,-1.588302
0.9711828,0.9711828
1.5394,1.5394
0.6462172,0.6462172
-1.971606,-1.971606
-1.328561,-1.328561
2.030663,2.030663
-0.2966011,-0.2966011
1.49791,1.49791
1.683132,1.683132
1.800606,1.800606
1.581135,1.581135
1.835478,1.835478
1.83549,1.83549
1.024988,1.024988
2.065757,2.065757
-1.623628,-1.623628
-1.59595,-1.59595
0.2012034,0.2012034
0.05631028,0.05631028
-1.317839,-1.317839
1.28769,1.28769
-0.923053,-0.923053
-0.6218045,-0.6218045
2.019274,2.019274
2.054586,2.054586
2.03964,2.03964
0.9887265,0.9887265
-0.7545179,-0.7545179
-2.016593,-2.016593
-0.2654088,-0.2654088
-1.93303,-1.93303
-1.763564,-1.763564
1.876322,1.876322
-0.5923667,-0.5923667
2.008315,2.008315
-0.3832246,-0.3832246
-1.399382,-1.399382
2.053625,2.053625
1.921599,1.921599
1.607468,1.607468
0.8785382,0.8785382
1.839433,1.839433
-1.76957,-1.76957
1.409726,1.409726
-0.3155136,-0.3155136
1.729804,1.729804
2.031734,2.031734
1.891783,1.891783
-1.507891,-1.507891
-1.001198,-1.001198
-1.123505,-1.123505
-1.639112,-1.639112
-1.829298,-1.829298
-0.8059579,-0.8059579
-0.4589581,-0.4589581
-1.450002,-1.450002
1.9403,1.9403
-0.5289769,-0.5289769
1.91643,1.91643
0.7368842,0.7368842
-1.057672,-1.057672
1.594373,1.594373
1.397282,1.397282
-0.6000789,-0.6000789
1.545927,1.545927
0.3209573,0.3209573
-1.497573,-1.497573
1.174539,1.174539
-0.1784094,-0.1784094
-0.1785211,-0.1785211
0.1786413,0.1786413
1.88315,1.88315
0.9289594,0.9289594
-0.9906965,-0.9906965
2.041406,2.041406
-0.7332119,-0.7332119
-0.1790238,-0.1790238
1.672785,1.672785
-0.5296693,-0.5296693
-1.953041,-1.953041
-2.003752,-2.003752
-1.78574,-1.78574
-1.628937,-1.628937
-1.630153,-1.630153
-1.670134,-1.670134
-0.7296181,-0.7296181
-2.031081,-2.031081
1.748061,1.748061
-1.968364,-1.968364
1.537113,1.537113
1.337583,1.337583
-1.582322,-1.582322
-1.948014,-1.948014
-0.3896137,-0.3896137
1.998745,1.998745
-1.666915,-1.666915
-0.1765118,-0.1765118
-1.744691,-1.744691
0.2486597,0.2486597
-1.812276,-1.812276
0.176756,0.176756
-1.166818,-1.166818
-0.2475258,-0.2475258
1.534555,1.534555
-1.842432,-1.842432
